2,"[7, 9, 15, 3]",-70,0
2,"[7, 9, 15, 3]",3752,1
2,"[7, 9, 15, 3]",3752,1
2,"[7, 9, 15, 3]",3760,1
2,"[7, 9, 15, 3]",4904,1
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1266,0
3,"[7, 9, 15, 3]",-1263,0
3,"[7, 9, 15, 3]",-1260,0
3,"[7, 9, 15, 3]",-1254,0
3,"[7, 9, 15, 3]",-1245,0
3,"[7, 9, 15, 3]",-1230,0
3,"[7, 9, 15, 3]",-1230,0
3,"[7, 9, 15, 3]",-1215,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-122,0
3,"[7, 9, 15, 3]",-116,0
3,"[7, 9, 15, 3]",-116,0
3,"[7, 9, 15, 3]",-114,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-98,0
3,"[7, 9, 15, 3]",-88,0
3,"[7, 9, 15, 3]",3752,1
3,"[7, 9, 15, 3]",3764,1
3,"[7, 9, 15, 3]",4914,1
3,"[7, 9, 15, 3]",5028,1
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1254,0
4,"[7, 9, 15, 3]",-1245,0
4,"[7, 9, 15, 3]",-1239,0
4,"[7, 9, 15, 3]",-1239,0
4,"[7, 9, 15, 3]",-1236,0
4,"[7, 9, 15, 3]",-1215,0
4,"[7, 9, 15, 3]",-1212,0
4,"[7, 9, 15, 3]",-402,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-122,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-102,0
4,"[7, 9, 15, 3]",-98,0
4,"[7, 9, 15, 3]",-98,0
4,"[7, 9, 15, 3]",-88,0
4,"[7, 9, 15, 3]",-86,0
4,"[7, 9, 15, 3]",3753,1
4,"[7, 9, 15, 3]",3764,1
4,"[7, 9, 15, 3]",3774,1
4,"[7, 9, 15, 3]",4912,1
4,"[7, 9, 15, 3]",4960,1
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1269,0
5,"[7, 9, 15, 3]",-1242,0
5,"[7, 9, 15, 3]",-1221,0
5,"[7, 9, 15, 3]",-1215,0
5,"[7, 9, 15, 3]",-1203,0
5,"[7, 9, 15, 3]",-1128,0
5,"[7, 9, 15, 3]",-1125,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-114,0
5,"[7, 9, 15, 3]",-114,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-98,0
5,"[7, 9, 15, 3]",-96,0
5,"[7, 9, 15, 3]",-94,0
5,"[7, 9, 15, 3]",-94,0
5,"[7, 9, 15, 3]",-88,0
5,"[7, 9, 15, 3]",-88,0
5,"[7, 9, 15, 3]",3755,1
5,"[7, 9, 15, 3]",4896,1
5,"[7, 9, 15, 3]",4962,1
5,"[7, 9, 15, 3]",9932,2
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1257,0
6,"[7, 9, 15, 3]",-1239,0
6,"[7, 9, 15, 3]",-1218,0
6,"[7, 9, 15, 3]",-1218,0
6,"[7, 9, 15, 3]",-1215,0
6,"[7, 9, 15, 3]",-1215,0
6,"[7, 9, 15, 3]",-1212,0
6,"[7, 9, 15, 3]",-1212,0
6,"[7, 9, 15, 3]",-1197,0
6,"[7, 9, 15, 3]",-1185,0
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-118,0
6,"[7, 9, 15, 3]",-116,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-96,0
6,"[7, 9, 15, 3]",-92,0
6,"[7, 9, 15, 3]",-86,0
6,"[7, 9, 15, 3]",-82,0
6,"[7, 9, 15, 3]",-82,0
6,"[7, 9, 15, 3]",-80,0
6,"[7, 9, 15, 3]",-70,0
6,"[7, 9, 15, 3]",3730,1
6,"[7, 9, 15, 3]",3744,1
6,"[7, 9, 15, 3]",4892,1
6,"[7, 9, 15, 3]",4892,1
6,"[7, 9, 15, 3]",4892,1
6,"[7, 9, 15, 3]",4896,1
6,"[7, 9, 15, 3]",4898,1
6,"[7, 9, 15, 3]",4898,1
6,"[7, 9, 15, 3]",4910,1
6,"[7, 9, 15, 3]",9916,2
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1248,0
7,"[7, 9, 15, 3]",-1239,0
7,"[7, 9, 15, 3]",-1233,0
7,"[7, 9, 15, 3]",-1230,0
7,"[7, 9, 15, 3]",-1209,0
7,"[7, 9, 15, 3]",-402,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",-126,0
7,"[7, 9, 15, 3]",-126,0
7,"[7, 9, 15, 3]",-124,0
7,"[7, 9, 15, 3]",-122,0
7,"[7, 9, 15, 3]",-120,0
7,"[7, 9, 15, 3]",-116,0
7,"[7, 9, 15, 3]",-114,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",-104,0
7,"[7, 9, 15, 3]",-102,0
7,"[7, 9, 15, 3]",-102,0
7,"[7, 9, 15, 3]",-100,0
7,"[7, 9, 15, 3]",-98,0
7,"[7, 9, 15, 3]",-96,0
7,"[7, 9, 15, 3]",-86,0
7,"[7, 9, 15, 3]",-80,0
7,"[7, 9, 15, 3]",3755,1
7,"[7, 9, 15, 3]",3776,1
7,"[7, 9, 15, 3]",3949,1
7,"[7, 9, 15, 3]",4896,1
7,"[7, 9, 15, 3]",4900,1
7,"[7, 9, 15, 3]",4906,1
7,"[7, 9, 15, 3]",4910,1
7,"[7, 9, 15, 3]",4910,1
7,"[7, 9, 15, 3]",4920,1
7,"[7, 9, 15, 3]",9910,2
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1266,0
8,"[7, 9, 15, 3]",-1251,0
8,"[7, 9, 15, 3]",-1242,0
8,"[7, 9, 15, 3]",-1236,0
8,"[7, 9, 15, 3]",-1224,0
8,"[7, 9, 15, 3]",-1224,0
8,"[7, 9, 15, 3]",-1221,0
8,"[7, 9, 15, 3]",-130,0
8,"[7, 9, 15, 3]",-128,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-114,0
8,"[7, 9, 15, 3]",-114,0
8,"[7, 9, 15, 3]",-114,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-94,0
8,"[7, 9, 15, 3]",-92,0
8,"[7, 9, 15, 3]",-92,0
8,"[7, 9, 15, 3]",-70,0
8,"[7, 9, 15, 3]",-64,0
8,"[7, 9, 15, 3]",3751,1
8,"[7, 9, 15, 3]",3789,1
8,"[7, 9, 15, 3]",4870,1
8,"[7, 9, 15, 3]",4892,1
8,"[7, 9, 15, 3]",4892,1
8,"[7, 9, 15, 3]",4894,1
8,"[7, 9, 15, 3]",4894,1
8,"[7, 9, 15, 3]",4898,1
8,"[7, 9, 15, 3]",4902,1
8,"[7, 9, 15, 3]",4912,1
8,"[7, 9, 15, 3]",4962,1
8,"[7, 9, 15, 3]",8792,2
8,"[7, 9, 15, 3]",9932,2
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1266,0
9,"[7, 9, 15, 3]",-1260,0
9,"[7, 9, 15, 3]",-1248,0
9,"[7, 9, 15, 3]",-1245,0
9,"[7, 9, 15, 3]",-1242,0
9,"[7, 9, 15, 3]",-1233,0
9,"[7, 9, 15, 3]",-128,0
9,"[7, 9, 15, 3]",-128,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-122,0
9,"[7, 9, 15, 3]",-118,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-102,0
9,"[7, 9, 15, 3]",-100,0
9,"[7, 9, 15, 3]",-96,0
9,"[7, 9, 15, 3]",3740,1
9,"[7, 9, 15, 3]",3767,1
9,"[7, 9, 15, 3]",4882,1
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",4892,1
9,"[7, 9, 15, 3]",4892,1
9,"[7, 9, 15, 3]",4894,1
9,"[7, 9, 15, 3]",4898,1
9,"[7, 9, 15, 3]",4898,1
9,"[7, 9, 15, 3]",4900,1
9,"[7, 9, 15, 3]",4902,1
9,"[7, 9, 15, 3]",4902,1
9,"[7, 9, 15, 3]",4910,1
9,"[7, 9, 15, 3]",4912,1
9,"[7, 9, 15, 3]",4922,1
9,"[7, 9, 15, 3]",4926,1
9,"[7, 9, 15, 3]",4940,1
9,"[7, 9, 15, 3]",4946,1
9,"[7, 9, 15, 3]",8768,2
9,"[7, 9, 15, 3]",8818,2
9,"[7, 9, 15, 3]",9920,2
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1263,0
10,"[7, 9, 15, 3]",-1242,0
10,"[7, 9, 15, 3]",-1227,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",-114,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-104,0
10,"[7, 9, 15, 3]",-100,0
10,"[7, 9, 15, 3]",-94,0
10,"[7, 9, 15, 3]",3746,1
10,"[7, 9, 15, 3]",3752,1
10,"[7, 9, 15, 3]",3758,1
10,"[7, 9, 15, 3]",3764,1
10,"[7, 9, 15, 3]",3770,1
10,"[7, 9, 15, 3]",3770,1
10,"[7, 9, 15, 3]",3786,1
10,"[7, 9, 15, 3]",4892,1
10,"[7, 9, 15, 3]",4892,1
10,"[7, 9, 15, 3]",4894,1
10,"[7, 9, 15, 3]",4896,1
10,"[7, 9, 15, 3]",4906,1
10,"[7, 9, 15, 3]",4910,1
10,"[7, 9, 15, 3]",4920,1
10,"[7, 9, 15, 3]",4926,1
10,"[7, 9, 15, 3]",8758,2
10,"[7, 9, 15, 3]",8794,2
10,"[7, 9, 15, 3]",9934,2
10,"[7, 9, 15, 3]",9944,2
10,"[7, 9, 15, 3]",14934,3
10,"[7, 9, 15, 3]",14966,3
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-1245,0
11,"[7, 9, 15, 3]",-130,0
11,"[7, 9, 15, 3]",-126,0
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-116,0
11,"[7, 9, 15, 3]",-114,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-100,0
11,"[7, 9, 15, 3]",-98,0
11,"[7, 9, 15, 3]",-96,0
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",-82,0
11,"[7, 9, 15, 3]",3732,1
11,"[7, 9, 15, 3]",3742,1
11,"[7, 9, 15, 3]",3748,1
11,"[7, 9, 15, 3]",3748,1
11,"[7, 9, 15, 3]",3756,1
11,"[7, 9, 15, 3]",3760,1
11,"[7, 9, 15, 3]",3762,1
11,"[7, 9, 15, 3]",3762,1
11,"[7, 9, 15, 3]",3770,1
11,"[7, 9, 15, 3]",3778,1
11,"[7, 9, 15, 3]",3789,1
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",4892,1
11,"[7, 9, 15, 3]",4892,1
11,"[7, 9, 15, 3]",4892,1
11,"[7, 9, 15, 3]",4894,1
11,"[7, 9, 15, 3]",4894,1
11,"[7, 9, 15, 3]",4898,1
11,"[7, 9, 15, 3]",4898,1
11,"[7, 9, 15, 3]",4900,1
11,"[7, 9, 15, 3]",4900,1
11,"[7, 9, 15, 3]",4904,1
11,"[7, 9, 15, 3]",4910,1
11,"[7, 9, 15, 3]",4926,1
11,"[7, 9, 15, 3]",4928,1
11,"[7, 9, 15, 3]",4986,1
11,"[7, 9, 15, 3]",8754,2
11,"[7, 9, 15, 3]",9906,2
11,"[7, 9, 15, 3]",9914,2
