1,"[7, 9, 15, 3]",-1206,0
1,"[7, 9, 15, 3]",-1242,0
1,"[7, 9, 15, 3]",-128,0
1,"[7, 9, 15, 3]",-1272,0
1,"[7, 9, 15, 3]",-1272,0
1,"[7, 9, 15, 3]",-1272,0
1,"[7, 9, 15, 3]",-130,0
1,"[7, 9, 15, 3]",4870,1
1,"[7, 9, 15, 3]",-128,0
1,"[7, 9, 15, 3]",-128,0
1,"[7, 9, 15, 3]",-1203,0
1,"[7, 9, 15, 3]",4886,1
1,"[7, 9, 15, 3]",-112,0
2,"[7, 9, 15, 3]",-112,0
2,"[7, 9, 15, 3]",-126,0
2,"[7, 9, 15, 3]",-1263,0
2,"[7, 9, 15, 3]",-112,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1248,0
2,"[7, 9, 15, 3]",4924,1
2,"[7, 9, 15, 3]",-126,0
2,"[7, 9, 15, 3]",-124,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-126,0
2,"[7, 9, 15, 3]",-1269,0
2,"[7, 9, 15, 3]",-114,0
2,"[7, 9, 15, 3]",-80,0
2,"[7, 9, 15, 3]",4920,1
2,"[7, 9, 15, 3]",-106,0
2,"[7, 9, 15, 3]",-1230,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-112,0
2,"[7, 9, 15, 3]",-128,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-124,0
2,"[7, 9, 15, 3]",-1230,0
2,"[7, 9, 15, 3]",-1224,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1233,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-1194,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-126,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",3794,1
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-1254,0
2,"[7, 9, 15, 3]",-96,0
2,"[7, 9, 15, 3]",4890,1
2,"[7, 9, 15, 3]",-90,0
2,"[7, 9, 15, 3]",-1263,0
2,"[7, 9, 15, 3]",-108,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1236,0
2,"[7, 9, 15, 3]",9898,2
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-112,0
2,"[7, 9, 15, 3]",-120,0
2,"[7, 9, 15, 3]",4908,1
2,"[7, 9, 15, 3]",-106,0
2,"[7, 9, 15, 3]",-1236,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-124,0
2,"[7, 9, 15, 3]",-126,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-100,0
2,"[7, 9, 15, 3]",-1239,0
2,"[7, 9, 15, 3]",-1218,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",5074,1
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",4958,1
3,"[7, 9, 15, 3]",-1242,0
3,"[7, 9, 15, 3]",-124,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-120,0
3,"[7, 9, 15, 3]",3732,1
3,"[7, 9, 15, 3]",4624,1
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-124,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",4892,1
3,"[7, 9, 15, 3]",4890,1
3,"[7, 9, 15, 3]",14886,3
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-122,0
3,"[7, 9, 15, 3]",-1218,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-120,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-1242,0
3,"[7, 9, 15, 3]",-1221,0
3,"[7, 9, 15, 3]",9710,2
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-1263,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-74,0
3,"[7, 9, 15, 3]",3793,1
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-98,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-1230,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",9898,2
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-124,0
4,"[7, 9, 15, 3]",4620,1
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",4870,1
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-1254,0
4,"[7, 9, 15, 3]",-100,0
4,"[7, 9, 15, 3]",4682,1
4,"[7, 9, 15, 3]",-90,0
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-86,0
4,"[7, 9, 15, 3]",-1257,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-1242,0
4,"[7, 9, 15, 3]",4882,1
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-1266,0
4,"[7, 9, 15, 3]",-1224,0
4,"[7, 9, 15, 3]",-96,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-1248,0
4,"[7, 9, 15, 3]",4634,1
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-88,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-122,0
4,"[7, 9, 15, 3]",4888,1
4,"[7, 9, 15, 3]",-1131,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",-1248,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",4882,1
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-1215,0
4,"[7, 9, 15, 3]",14910,3
4,"[7, 9, 15, 3]",4900,1
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-104,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",14886,3
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-88,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-1218,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",4888,1
5,"[7, 9, 15, 3]",4906,1
5,"[7, 9, 15, 3]",4882,1
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-1230,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",4932,1
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",4886,1
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",14980,3
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",4886,1
5,"[7, 9, 15, 3]",4938,1
5,"[7, 9, 15, 3]",9984,2
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",14956,3
5,"[7, 9, 15, 3]",3732,1
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",4876,1
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-92,0
5,"[7, 9, 15, 3]",4884,1
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-1239,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",45264,9
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-88,0
5,"[7, 9, 15, 3]",25060,5
5,"[7, 9, 15, 3]",4912,1
5,"[7, 9, 15, 3]",-402,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",9630,2
5,"[7, 9, 15, 3]",-1257,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",19802,4
5,"[7, 9, 15, 3]",4908,1
5,"[7, 9, 15, 3]",4884,1
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-96,0
5,"[7, 9, 15, 3]",-120,0
5,"[7, 9, 15, 3]",-120,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",14910,3
6,"[7, 9, 15, 3]",-74,0
6,"[7, 9, 15, 3]",-1236,0
6,"[7, 9, 15, 3]",-1260,0
6,"[7, 9, 15, 3]",-1263,0
6,"[7, 9, 15, 3]",-118,0
6,"[7, 9, 15, 3]",4896,1
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-120,0
6,"[7, 9, 15, 3]",14920,3
6,"[7, 9, 15, 3]",4920,1
6,"[7, 9, 15, 3]",-118,0
6,"[7, 9, 15, 3]",9658,2
6,"[7, 9, 15, 3]",-1212,0
6,"[7, 9, 15, 3]",4874,1
6,"[7, 9, 15, 3]",4954,1
6,"[7, 9, 15, 3]",8772,2
6,"[7, 9, 15, 3]",4918,1
6,"[7, 9, 15, 3]",4888,1
6,"[7, 9, 15, 3]",-88,0
6,"[7, 9, 15, 3]",4904,1
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-1260,0
6,"[7, 9, 15, 3]",9926,2
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",29808,6
6,"[7, 9, 15, 3]",4920,1
6,"[7, 9, 15, 3]",-1224,0
6,"[7, 9, 15, 3]",4878,1
6,"[7, 9, 15, 3]",-116,0
6,"[7, 9, 15, 3]",4888,1
6,"[7, 9, 15, 3]",-1203,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-90,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1248,0
6,"[7, 9, 15, 3]",14960,3
6,"[7, 9, 15, 3]",8766,2
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",8798,2
6,"[7, 9, 15, 3]",4908,1
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",4888,1
6,"[7, 9, 15, 3]",-1260,0
6,"[7, 9, 15, 3]",4880,1
6,"[7, 9, 15, 3]",14900,3
6,"[7, 9, 15, 3]",9664,2
6,"[7, 9, 15, 3]",19962,4
6,"[7, 9, 15, 3]",-78,0
6,"[7, 9, 15, 3]",4884,1
6,"[7, 9, 15, 3]",4888,1
6,"[7, 9, 15, 3]",9656,2
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-1254,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",4912,1
6,"[7, 9, 15, 3]",45264,9
7,"[7, 9, 15, 3]",50248,10
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",4626,1
7,"[7, 9, 15, 3]",4612,1
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-402,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",9702,2
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",19958,4
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-122,0
7,"[7, 9, 15, 3]",-1197,0
7,"[7, 9, 15, 3]",4896,1
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",4888,1
7,"[7, 9, 15, 3]",-78,0
7,"[7, 9, 15, 3]",9682,2
7,"[7, 9, 15, 3]",-1248,0
7,"[7, 9, 15, 3]",25032,5
7,"[7, 9, 15, 3]",4994,1
7,"[7, 9, 15, 3]",9930,2
7,"[7, 9, 15, 3]",45126,9
7,"[7, 9, 15, 3]",4908,1
7,"[7, 9, 15, 3]",9638,2
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",14702,3
7,"[7, 9, 15, 3]",4900,1
7,"[7, 9, 15, 3]",-1254,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",4886,1
7,"[7, 9, 15, 3]",4640,1
7,"[7, 9, 15, 3]",-1266,0
7,"[7, 9, 15, 3]",4930,1
7,"[7, 9, 15, 3]",19982,4
7,"[7, 9, 15, 3]",9950,2
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",19994,4
7,"[7, 9, 15, 3]",20010,4
7,"[7, 9, 15, 3]",14676,3
7,"[7, 9, 15, 3]",4942,1
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",14968,3
7,"[7, 9, 15, 3]",14926,3
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",14674,3
7,"[7, 9, 15, 3]",-1221,0
7,"[7, 9, 15, 3]",19950,4
7,"[7, 9, 15, 3]",-96,0
7,"[7, 9, 15, 3]",19684,4
7,"[7, 9, 15, 3]",19714,4
7,"[7, 9, 15, 3]",14992,3
7,"[7, 9, 15, 3]",-116,0
7,"[7, 9, 15, 3]",9668,2
7,"[7, 9, 15, 3]",25058,5
7,"[7, 9, 15, 3]",4894,1
7,"[7, 9, 15, 3]",19750,4
7,"[7, 9, 15, 3]",9960,2
7,"[7, 9, 15, 3]",-120,0
7,"[7, 9, 15, 3]",45264,9
8,"[7, 9, 15, 3]",9944,2
8,"[7, 9, 15, 3]",-402,0
8,"[7, 9, 15, 3]",25030,5
8,"[7, 9, 15, 3]",4644,1
8,"[7, 9, 15, 3]",15018,3
8,"[7, 9, 15, 3]",9892,2
8,"[7, 9, 15, 3]",19992,4
8,"[7, 9, 15, 3]",-120,0
8,"[7, 9, 15, 3]",-122,0
8,"[7, 9, 15, 3]",14966,3
8,"[7, 9, 15, 3]",4888,1
8,"[7, 9, 15, 3]",4922,1
8,"[7, 9, 15, 3]",14942,3
8,"[7, 9, 15, 3]",9926,2
8,"[7, 9, 15, 3]",14974,3
8,"[7, 9, 15, 3]",4636,1
8,"[7, 9, 15, 3]",9972,2
8,"[7, 9, 15, 3]",4618,1
8,"[7, 9, 15, 3]",4602,1
8,"[7, 9, 15, 3]",9912,2
8,"[7, 9, 15, 3]",19988,4
8,"[7, 9, 15, 3]",-130,0
8,"[7, 9, 15, 3]",4918,1
8,"[7, 9, 15, 3]",19988,4
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1257,0
8,"[7, 9, 15, 3]",9966,2
8,"[7, 9, 15, 3]",4606,1
8,"[7, 9, 15, 3]",-1245,0
8,"[7, 9, 15, 3]",-1233,0
8,"[7, 9, 15, 3]",4882,1
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",15014,3
8,"[7, 9, 15, 3]",-1221,0
8,"[7, 9, 15, 3]",-402,0
8,"[7, 9, 15, 3]",19984,4
8,"[7, 9, 15, 3]",14930,3
8,"[7, 9, 15, 3]",25108,5
8,"[7, 9, 15, 3]",-1245,0
8,"[7, 9, 15, 3]",-1263,0
8,"[7, 9, 15, 3]",-1251,0
8,"[7, 9, 15, 3]",24980,5
8,"[7, 9, 15, 3]",-1257,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",25010,5
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",14936,3
8,"[7, 9, 15, 3]",29968,6
8,"[7, 9, 15, 3]",14946,3
8,"[7, 9, 15, 3]",29994,6
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",40142,8
8,"[7, 9, 15, 3]",-1260,0
8,"[7, 9, 15, 3]",19960,4
8,"[7, 9, 15, 3]",15012,3
8,"[7, 9, 15, 3]",9968,2
8,"[7, 9, 15, 3]",4628,1
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",50248,10
9,"[7, 9, 15, 3]",30088,6
9,"[7, 9, 15, 3]",9886,2
9,"[7, 9, 15, 3]",20026,4
9,"[7, 9, 15, 3]",14938,3
9,"[7, 9, 15, 3]",-1203,0
9,"[7, 9, 15, 3]",14982,3
9,"[7, 9, 15, 3]",14984,3
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",9900,2
9,"[7, 9, 15, 3]",4874,1
9,"[7, 9, 15, 3]",4888,1
9,"[7, 9, 15, 3]",-1224,0
9,"[7, 9, 15, 3]",14942,3
9,"[7, 9, 15, 3]",-104,0
9,"[7, 9, 15, 3]",4638,1
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1260,0
9,"[7, 9, 15, 3]",9930,2
9,"[7, 9, 15, 3]",19954,4
9,"[7, 9, 15, 3]",-1230,0
9,"[7, 9, 15, 3]",35144,7
9,"[7, 9, 15, 3]",-1218,0
9,"[7, 9, 15, 3]",14984,3
9,"[7, 9, 15, 3]",19958,4
9,"[7, 9, 15, 3]",-122,0
9,"[7, 9, 15, 3]",20040,4
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",9702,2
9,"[7, 9, 15, 3]",25046,5
9,"[7, 9, 15, 3]",4610,1
9,"[7, 9, 15, 3]",4936,1
9,"[7, 9, 15, 3]",-78,0
9,"[7, 9, 15, 3]",-1251,0
9,"[7, 9, 15, 3]",-1248,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",20022,4
9,"[7, 9, 15, 3]",-1203,0
9,"[7, 9, 15, 3]",-100,0
9,"[7, 9, 15, 3]",-402,0
9,"[7, 9, 15, 3]",9972,2
9,"[7, 9, 15, 3]",-1260,0
9,"[7, 9, 15, 3]",14984,3
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1251,0
9,"[7, 9, 15, 3]",-118,0
9,"[7, 9, 15, 3]",9656,2
9,"[7, 9, 15, 3]",-402,0
9,"[7, 9, 15, 3]",4618,1
9,"[7, 9, 15, 3]",9924,2
9,"[7, 9, 15, 3]",14954,3
9,"[7, 9, 15, 3]",9712,2
9,"[7, 9, 15, 3]",4904,1
9,"[7, 9, 15, 3]",8758,2
9,"[7, 9, 15, 3]",15022,3
9,"[7, 9, 15, 3]",4874,1
9,"[7, 9, 15, 3]",9922,2
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",9948,2
9,"[7, 9, 15, 3]",14994,3
9,"[7, 9, 15, 3]",50248,10
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",4886,1
10,"[7, 9, 15, 3]",9960,2
10,"[7, 9, 15, 3]",35058,7
10,"[7, 9, 15, 3]",25010,5
10,"[7, 9, 15, 3]",-1257,0
10,"[7, 9, 15, 3]",30048,6
10,"[7, 9, 15, 3]",-1251,0
10,"[7, 9, 15, 3]",20008,4
10,"[7, 9, 15, 3]",15010,3
10,"[7, 9, 15, 3]",-1194,0
10,"[7, 9, 15, 3]",4888,1
10,"[7, 9, 15, 3]",-1254,0
10,"[7, 9, 15, 3]",14978,3
10,"[7, 9, 15, 3]",-90,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",19996,4
10,"[7, 9, 15, 3]",9984,2
10,"[7, 9, 15, 3]",-1263,0
10,"[7, 9, 15, 3]",-1248,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",40156,8
10,"[7, 9, 15, 3]",8776,2
10,"[7, 9, 15, 3]",14990,3
10,"[7, 9, 15, 3]",18914,4
10,"[7, 9, 15, 3]",-1257,0
10,"[7, 9, 15, 3]",-1248,0
10,"[7, 9, 15, 3]",25028,5
10,"[7, 9, 15, 3]",4624,1
10,"[7, 9, 15, 3]",9944,2
10,"[7, 9, 15, 3]",-1212,0
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",-1194,0
10,"[7, 9, 15, 3]",24936,5
10,"[7, 9, 15, 3]",-1203,0
10,"[7, 9, 15, 3]",-1239,0
10,"[7, 9, 15, 3]",19980,4
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",30108,6
10,"[7, 9, 15, 3]",45176,9
10,"[7, 9, 15, 3]",-1251,0
10,"[7, 9, 15, 3]",9938,2
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",4916,1
10,"[7, 9, 15, 3]",14958,3
10,"[7, 9, 15, 3]",-1263,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",14964,3
10,"[7, 9, 15, 3]",-1257,0
10,"[7, 9, 15, 3]",24988,5
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",19938,4
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",30114,6
10,"[7, 9, 15, 3]",19936,4
10,"[7, 9, 15, 3]",-1242,0
10,"[7, 9, 15, 3]",19952,4
10,"[7, 9, 15, 3]",20038,4
10,"[7, 9, 15, 3]",50248,10
11,"[7, 9, 15, 3]",4900,1
11,"[7, 9, 15, 3]",25126,5
11,"[7, 9, 15, 3]",14964,3
11,"[7, 9, 15, 3]",19988,4
11,"[7, 9, 15, 3]",-1263,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",20034,4
11,"[7, 9, 15, 3]",30078,6
11,"[7, 9, 15, 3]",-1221,0
11,"[7, 9, 15, 3]",4904,1
11,"[7, 9, 15, 3]",25072,5
11,"[7, 9, 15, 3]",30122,6
11,"[7, 9, 15, 3]",-128,0
11,"[7, 9, 15, 3]",25030,5
11,"[7, 9, 15, 3]",8807,2
11,"[7, 9, 15, 3]",-126,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",9882,2
11,"[7, 9, 15, 3]",19998,4
11,"[7, 9, 15, 3]",9894,2
11,"[7, 9, 15, 3]",4902,1
11,"[7, 9, 15, 3]",-1260,0
11,"[7, 9, 15, 3]",4880,1
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-1221,0
11,"[7, 9, 15, 3]",15012,3
11,"[7, 9, 15, 3]",4904,1
11,"[7, 9, 15, 3]",4622,1
11,"[7, 9, 15, 3]",40022,8
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-1260,0
11,"[7, 9, 15, 3]",20048,4
11,"[7, 9, 15, 3]",3750,1
11,"[7, 9, 15, 3]",4884,1
11,"[7, 9, 15, 3]",9894,2
11,"[7, 9, 15, 3]",4928,1
11,"[7, 9, 15, 3]",-1254,0
11,"[7, 9, 15, 3]",-128,0
11,"[7, 9, 15, 3]",9694,2
11,"[7, 9, 15, 3]",45094,9
11,"[7, 9, 15, 3]",19966,4
11,"[7, 9, 15, 3]",4896,1
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",4932,1
11,"[7, 9, 15, 3]",9938,2
11,"[7, 9, 15, 3]",14964,3
11,"[7, 9, 15, 3]",4886,1
11,"[7, 9, 15, 3]",35060,7
11,"[7, 9, 15, 3]",25054,5
11,"[7, 9, 15, 3]",25010,5
11,"[7, 9, 15, 3]",-1257,0
11,"[7, 9, 15, 3]",14954,3
11,"[7, 9, 15, 3]",9932,2
11,"[7, 9, 15, 3]",-1227,0
11,"[7, 9, 15, 3]",-1251,0
11,"[7, 9, 15, 3]",-1233,0
11,"[7, 9, 15, 3]",4884,1
