4,"[7, 9, 15, 3]",4882,1
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-1230,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",4932,1
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-402,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",4888,1
4,"[7, 9, 15, 3]",-94,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",4618,1
4,"[7, 9, 15, 3]",-1224,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",4896,1
4,"[7, 9, 15, 3]",-88,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",4902,1
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",4890,1
4,"[7, 9, 15, 3]",4966,1
5,"[7, 9, 15, 3]",-102,0
5,"[7, 9, 15, 3]",4890,1
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",3807,1
5,"[7, 9, 15, 3]",4888,1
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",4960,1
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-1209,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",4890,1
5,"[7, 9, 15, 3]",4886,1
5,"[7, 9, 15, 3]",-114,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-1257,0
5,"[7, 9, 15, 3]",-102,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",3730,1
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",4890,1
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",3754,1
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-114,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-1254,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-1236,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",4888,1
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-90,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-116,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",4890,1
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-1263,0
5,"[7, 9, 15, 3]",4890,1
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",4890,1
5,"[7, 9, 15, 3]",14896,3
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",4904,1
6,"[7, 9, 15, 3]",-12,0
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",4894,1
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-1245,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-1248,0
6,"[7, 9, 15, 3]",3932,1
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-1206,0
6,"[7, 9, 15, 3]",-100,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-102,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-1215,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-1242,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-1248,0
6,"[7, 9, 15, 3]",-118,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-1239,0
6,"[7, 9, 15, 3]",3768,1
6,"[7, 9, 15, 3]",3760,1
6,"[7, 9, 15, 3]",-1218,0
6,"[7, 9, 15, 3]",4962,1
6,"[7, 9, 15, 3]",-86,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",8796,2
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",5016,1
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-1173,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",14896,3
7,"[7, 9, 15, 3]",-124,0
7,"[7, 9, 15, 3]",-402,0
7,"[7, 9, 15, 3]",-1227,0
7,"[7, 9, 15, 3]",3833,1
7,"[7, 9, 15, 3]",4900,1
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",4890,1
7,"[7, 9, 15, 3]",-1263,0
7,"[7, 9, 15, 3]",-1239,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1227,0
7,"[7, 9, 15, 3]",4890,1
7,"[7, 9, 15, 3]",4890,1
7,"[7, 9, 15, 3]",3769,1
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-1260,0
7,"[7, 9, 15, 3]",-126,0
7,"[7, 9, 15, 3]",4896,1
7,"[7, 9, 15, 3]",4888,1
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",9958,2
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",4888,1
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-88,0
7,"[7, 9, 15, 3]",-122,0
7,"[7, 9, 15, 3]",-1179,0
7,"[7, 9, 15, 3]",4890,1
7,"[7, 9, 15, 3]",-1224,0
7,"[7, 9, 15, 3]",-1251,0
7,"[7, 9, 15, 3]",3768,1
7,"[7, 9, 15, 3]",-1248,0
7,"[7, 9, 15, 3]",3794,1
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",4890,1
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-126,0
7,"[7, 9, 15, 3]",4896,1
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",4878,1
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-1218,0
7,"[7, 9, 15, 3]",-1239,0
7,"[7, 9, 15, 3]",-76,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",3738,1
7,"[7, 9, 15, 3]",14896,3
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-94,0
8,"[7, 9, 15, 3]",-120,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",3811,1
8,"[7, 9, 15, 3]",3763,1
8,"[7, 9, 15, 3]",-402,0
8,"[7, 9, 15, 3]",3756,1
8,"[7, 9, 15, 3]",-128,0
8,"[7, 9, 15, 3]",-1224,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",-1269,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",4930,1
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",-1218,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",4922,1
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",3754,1
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-102,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",-14,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-1239,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",4888,1
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",4914,1
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1185,0
8,"[7, 9, 15, 3]",-1218,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-96,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-1260,0
8,"[7, 9, 15, 3]",3752,1
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-1218,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-1257,0
8,"[7, 9, 15, 3]",-78,0
8,"[7, 9, 15, 3]",14896,3
9,"[7, 9, 15, 3]",-78,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-130,0
9,"[7, 9, 15, 3]",4896,1
9,"[7, 9, 15, 3]",3749,1
9,"[7, 9, 15, 3]",9958,2
9,"[7, 9, 15, 3]",4978,1
9,"[7, 9, 15, 3]",-94,0
9,"[7, 9, 15, 3]",4898,1
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",3758,1
9,"[7, 9, 15, 3]",9904,2
9,"[7, 9, 15, 3]",4896,1
9,"[7, 9, 15, 3]",4956,1
9,"[7, 9, 15, 3]",3758,1
9,"[7, 9, 15, 3]",8815,2
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-120,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",4902,1
9,"[7, 9, 15, 3]",-70,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",4894,1
9,"[7, 9, 15, 3]",3755,1
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-128,0
9,"[7, 9, 15, 3]",-1212,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",3774,1
9,"[7, 9, 15, 3]",3750,1
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",9898,2
9,"[7, 9, 15, 3]",-62,0
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-66,0
9,"[7, 9, 15, 3]",9890,2
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",9890,2
9,"[7, 9, 15, 3]",-1245,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",14896,3
10,"[7, 9, 15, 3]",9904,2
10,"[7, 9, 15, 3]",-402,0
10,"[7, 9, 15, 3]",-94,0
10,"[7, 9, 15, 3]",-78,0
10,"[7, 9, 15, 3]",3751,1
10,"[7, 9, 15, 3]",4902,1
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",-70,0
10,"[7, 9, 15, 3]",-1224,0
10,"[7, 9, 15, 3]",3769,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",4964,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-1260,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",3755,1
10,"[7, 9, 15, 3]",-72,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",-108,0
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",4892,1
10,"[7, 9, 15, 3]",3762,1
10,"[7, 9, 15, 3]",14958,3
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-1230,0
10,"[7, 9, 15, 3]",4896,1
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",3750,1
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",3749,1
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-1263,0
10,"[7, 9, 15, 3]",4894,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",-86,0
10,"[7, 9, 15, 3]",4966,1
10,"[7, 9, 15, 3]",9922,2
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",4904,1
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",3752,1
10,"[7, 9, 15, 3]",-120,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",9962,2
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",4892,1
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",3824,1
10,"[7, 9, 15, 3]",14896,3
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-102,0
11,"[7, 9, 15, 3]",-100,0
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",4956,1
11,"[7, 9, 15, 3]",4898,1
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",-1215,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",4898,1
11,"[7, 9, 15, 3]",4892,1
11,"[7, 9, 15, 3]",-114,0
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",4898,1
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",4910,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",9890,2
11,"[7, 9, 15, 3]",9902,2
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-130,0
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",4898,1
11,"[7, 9, 15, 3]",4900,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-1218,0
11,"[7, 9, 15, 3]",15034,3
11,"[7, 9, 15, 3]",-102,0
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",3754,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-122,0
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-1236,0
11,"[7, 9, 15, 3]",4938,1
11,"[7, 9, 15, 3]",9940,2
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",9916,2
11,"[7, 9, 15, 3]",4890,1
