1,"[7, 9, 15, 3]",-130,0
1,"[7, 9, 15, 3]",-130,0
1,"[7, 9, 15, 3]",-1272,0
1,"[7, 9, 15, 3]",-128,0
1,"[7, 9, 15, 3]",-1272,0
1,"[7, 9, 15, 3]",-130,0
1,"[7, 9, 15, 3]",-1272,0
1,"[7, 9, 15, 3]",-122,0
1,"[7, 9, 15, 3]",-104,0
1,"[7, 9, 15, 3]",-74,0
2,"[7, 9, 15, 3]",-108,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-110,0
2,"[7, 9, 15, 3]",-110,0
2,"[7, 9, 15, 3]",-1221,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-128,0
2,"[7, 9, 15, 3]",-1227,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-128,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-112,0
2,"[7, 9, 15, 3]",-1221,0
2,"[7, 9, 15, 3]",-112,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1215,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-110,0
2,"[7, 9, 15, 3]",-98,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-116,0
2,"[7, 9, 15, 3]",-128,0
2,"[7, 9, 15, 3]",-126,0
2,"[7, 9, 15, 3]",-402,0
2,"[7, 9, 15, 3]",-1119,0
2,"[7, 9, 15, 3]",-126,0
2,"[7, 9, 15, 3]",-128,0
2,"[7, 9, 15, 3]",-1221,0
2,"[7, 9, 15, 3]",-128,0
2,"[7, 9, 15, 3]",-120,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-108,0
2,"[7, 9, 15, 3]",-124,0
2,"[7, 9, 15, 3]",-1257,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-114,0
2,"[7, 9, 15, 3]",4884,1
2,"[7, 9, 15, 3]",10304,2
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-114,0
2,"[7, 9, 15, 3]",-128,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",3748,1
2,"[7, 9, 15, 3]",-82,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-1272,0
2,"[7, 9, 15, 3]",-108,0
2,"[7, 9, 15, 3]",-110,0
2,"[7, 9, 15, 3]",-68,0
2,"[7, 9, 15, 3]",-108,0
2,"[7, 9, 15, 3]",-1254,0
2,"[7, 9, 15, 3]",-106,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-130,0
2,"[7, 9, 15, 3]",-1221,0
2,"[7, 9, 15, 3]",4618,1
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-1215,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-1269,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-1266,0
3,"[7, 9, 15, 3]",-72,0
3,"[7, 9, 15, 3]",4916,1
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-102,0
3,"[7, 9, 15, 3]",-1242,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-1224,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",4630,1
3,"[7, 9, 15, 3]",-1215,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1239,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-1239,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-1224,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1251,0
3,"[7, 9, 15, 3]",-1221,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1230,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-1245,0
3,"[7, 9, 15, 3]",-1233,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-90,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-122,0
3,"[7, 9, 15, 3]",-1266,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-1257,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",10304,2
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",4890,1
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1227,0
4,"[7, 9, 15, 3]",-124,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1242,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1248,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",4902,1
4,"[7, 9, 15, 3]",-1257,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-1236,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-72,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1224,0
4,"[7, 9, 15, 3]",4924,1
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-1248,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",-402,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",-1242,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-72,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1260,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",4870,1
4,"[7, 9, 15, 3]",-1215,0
4,"[7, 9, 15, 3]",4888,1
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-402,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",4672,1
4,"[7, 9, 15, 3]",4876,1
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-120,0
4,"[7, 9, 15, 3]",10304,2
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",-1251,0
5,"[7, 9, 15, 3]",3783,1
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-98,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-58,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",-1224,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1242,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-92,0
5,"[7, 9, 15, 3]",-1236,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-1251,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",3750,1
5,"[7, 9, 15, 3]",-92,0
5,"[7, 9, 15, 3]",-1239,0
5,"[7, 9, 15, 3]",-1233,0
5,"[7, 9, 15, 3]",-94,0
5,"[7, 9, 15, 3]",-1257,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1236,0
5,"[7, 9, 15, 3]",-1218,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-1269,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1239,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",4894,1
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-1230,0
5,"[7, 9, 15, 3]",-116,0
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",10304,2
6,"[7, 9, 15, 3]",-1227,0
6,"[7, 9, 15, 3]",-122,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-122,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-1233,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-1218,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1260,0
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",4992,1
6,"[7, 9, 15, 3]",-1242,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",4900,1
6,"[7, 9, 15, 3]",-80,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1266,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-1242,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1170,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",4930,1
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",3809,1
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",4666,1
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1251,0
6,"[7, 9, 15, 3]",-1239,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-1245,0
6,"[7, 9, 15, 3]",3961,1
6,"[7, 9, 15, 3]",-1239,0
6,"[7, 9, 15, 3]",4870,1
6,"[7, 9, 15, 3]",-120,0
6,"[7, 9, 15, 3]",10304,2
7,"[7, 9, 15, 3]",-1254,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1242,0
7,"[7, 9, 15, 3]",-1236,0
7,"[7, 9, 15, 3]",-1215,0
7,"[7, 9, 15, 3]",3765,1
7,"[7, 9, 15, 3]",-1266,0
7,"[7, 9, 15, 3]",-122,0
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-126,0
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",4900,1
7,"[7, 9, 15, 3]",-114,0
7,"[7, 9, 15, 3]",-1245,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",-124,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1266,0
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",-1191,0
7,"[7, 9, 15, 3]",-1242,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-118,0
7,"[7, 9, 15, 3]",-50,0
7,"[7, 9, 15, 3]",-1251,0
7,"[7, 9, 15, 3]",-1206,0
7,"[7, 9, 15, 3]",82,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1215,0
7,"[7, 9, 15, 3]",-1260,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",3794,1
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",4916,1
7,"[7, 9, 15, 3]",-104,0
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-126,0
7,"[7, 9, 15, 3]",4906,1
7,"[7, 9, 15, 3]",-1242,0
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-1254,0
7,"[7, 9, 15, 3]",-1239,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-128,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-118,0
7,"[7, 9, 15, 3]",10304,2
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-130,0
8,"[7, 9, 15, 3]",-1254,0
8,"[7, 9, 15, 3]",10052,2
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-1191,0
8,"[7, 9, 15, 3]",3808,1
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-128,0
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",-114,0
8,"[7, 9, 15, 3]",-130,0
8,"[7, 9, 15, 3]",-1182,0
8,"[7, 9, 15, 3]",-1218,0
8,"[7, 9, 15, 3]",-1239,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1200,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1245,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-92,0
8,"[7, 9, 15, 3]",-120,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",4908,1
8,"[7, 9, 15, 3]",-1227,0
8,"[7, 9, 15, 3]",-1251,0
8,"[7, 9, 15, 3]",-116,0
8,"[7, 9, 15, 3]",-130,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-1257,0
8,"[7, 9, 15, 3]",4976,1
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-1239,0
8,"[7, 9, 15, 3]",-1191,0
8,"[7, 9, 15, 3]",-1269,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1242,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1251,0
8,"[7, 9, 15, 3]",4894,1
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",4894,1
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1227,0
8,"[7, 9, 15, 3]",-114,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-48,0
8,"[7, 9, 15, 3]",-402,0
8,"[7, 9, 15, 3]",9906,2
8,"[7, 9, 15, 3]",4926,1
8,"[7, 9, 15, 3]",10304,2
9,"[7, 9, 15, 3]",-1218,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",9922,2
9,"[7, 9, 15, 3]",-1197,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-1236,0
9,"[7, 9, 15, 3]",-1260,0
9,"[7, 9, 15, 3]",-402,0
9,"[7, 9, 15, 3]",3771,1
9,"[7, 9, 15, 3]",-1251,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-128,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-1218,0
9,"[7, 9, 15, 3]",4888,1
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-402,0
9,"[7, 9, 15, 3]",-64,0
9,"[7, 9, 15, 3]",-1260,0
9,"[7, 9, 15, 3]",-94,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-118,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-1254,0
9,"[7, 9, 15, 3]",-114,0
9,"[7, 9, 15, 3]",-1263,0
9,"[7, 9, 15, 3]",9890,2
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",3824,1
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-38,0
9,"[7, 9, 15, 3]",4892,1
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",6,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",3751,1
9,"[7, 9, 15, 3]",-1260,0
9,"[7, 9, 15, 3]",-130,0
9,"[7, 9, 15, 3]",-86,0
9,"[7, 9, 15, 3]",4898,1
9,"[7, 9, 15, 3]",-1233,0
9,"[7, 9, 15, 3]",-1260,0
9,"[7, 9, 15, 3]",4616,1
9,"[7, 9, 15, 3]",-116,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",4912,1
9,"[7, 9, 15, 3]",-130,0
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1224,0
9,"[7, 9, 15, 3]",-1218,0
9,"[7, 9, 15, 3]",-1212,0
9,"[7, 9, 15, 3]",-402,0
9,"[7, 9, 15, 3]",4602,1
9,"[7, 9, 15, 3]",-1236,0
9,"[7, 9, 15, 3]",10304,2
10,"[7, 9, 15, 3]",-122,0
10,"[7, 9, 15, 3]",-122,0
10,"[7, 9, 15, 3]",-1218,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",3881,1
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",-102,0
10,"[7, 9, 15, 3]",-56,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",4906,1
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",10080,2
10,"[7, 9, 15, 3]",4926,1
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",4898,1
10,"[7, 9, 15, 3]",-1230,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-1218,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",4896,1
10,"[7, 9, 15, 3]",-128,0
10,"[7, 9, 15, 3]",-1251,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-128,0
10,"[7, 9, 15, 3]",-116,0
10,"[7, 9, 15, 3]",-1239,0
10,"[7, 9, 15, 3]",-128,0
10,"[7, 9, 15, 3]",-402,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-108,0
10,"[7, 9, 15, 3]",-1251,0
10,"[7, 9, 15, 3]",-118,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-58,0
10,"[7, 9, 15, 3]",-1206,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-78,0
10,"[7, 9, 15, 3]",3757,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",-82,0
10,"[7, 9, 15, 3]",-128,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-114,0
10,"[7, 9, 15, 3]",-1242,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",10304,2
11,"[7, 9, 15, 3]",-130,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",4904,1
11,"[7, 9, 15, 3]",-1260,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-114,0
11,"[7, 9, 15, 3]",-1260,0
11,"[7, 9, 15, 3]",4908,1
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-56,0
11,"[7, 9, 15, 3]",-1266,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-56,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-1242,0
11,"[7, 9, 15, 3]",-48,0
11,"[7, 9, 15, 3]",-66,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-128,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",3855,1
11,"[7, 9, 15, 3]",-128,0
11,"[7, 9, 15, 3]",-114,0
11,"[7, 9, 15, 3]",-1260,0
11,"[7, 9, 15, 3]",-1272,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",5068,1
11,"[7, 9, 15, 3]",-1227,0
11,"[7, 9, 15, 3]",-130,0
11,"[7, 9, 15, 3]",4892,1
11,"[7, 9, 15, 3]",-128,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-1236,0
11,"[7, 9, 15, 3]",4914,1
11,"[7, 9, 15, 3]",-128,0
11,"[7, 9, 15, 3]",-54,0
11,"[7, 9, 15, 3]",-1242,0
11,"[7, 9, 15, 3]",-128,0
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",-94,0
