3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-1269,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-1254,0
3,"[7, 9, 15, 3]",-1212,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-124,0
3,"[7, 9, 15, 3]",-120,0
3,"[7, 9, 15, 3]",-116,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-104,0
3,"[7, 9, 15, 3]",4892,1
3,"[7, 9, 15, 3]",-108,0
3,"[7, 9, 15, 3]",-1260,0
3,"[7, 9, 15, 3]",-1245,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-120,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-124,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1269,0
3,"[7, 9, 15, 3]",-1257,0
3,"[7, 9, 15, 3]",-118,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",4902,1
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",4948,1
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",9936,2
4,"[7, 9, 15, 3]",4924,1
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",4920,1
4,"[7, 9, 15, 3]",4876,1
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-1212,0
4,"[7, 9, 15, 3]",-118,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",4888,1
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-122,0
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-80,0
4,"[7, 9, 15, 3]",-1263,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-1263,0
4,"[7, 9, 15, 3]",3869,1
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",4962,1
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",8820,2
4,"[7, 9, 15, 3]",4924,1
4,"[7, 9, 15, 3]",-124,0
4,"[7, 9, 15, 3]",4886,1
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-124,0
4,"[7, 9, 15, 3]",4886,1
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-118,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-108,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-94,0
4,"[7, 9, 15, 3]",4950,1
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",15000,3
5,"[7, 9, 15, 3]",4888,1
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",4604,1
5,"[7, 9, 15, 3]",-98,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-114,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-1251,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",3781,1
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-120,0
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",4964,1
5,"[7, 9, 15, 3]",-84,0
5,"[7, 9, 15, 3]",10018,2
5,"[7, 9, 15, 3]",-82,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-1269,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",9924,2
5,"[7, 9, 15, 3]",-114,0
5,"[7, 9, 15, 3]",-1233,0
5,"[7, 9, 15, 3]",4930,1
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-1254,0
5,"[7, 9, 15, 3]",-1254,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-94,0
5,"[7, 9, 15, 3]",4936,1
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-1248,0
5,"[7, 9, 15, 3]",3824,1
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-118,0
5,"[7, 9, 15, 3]",4908,1
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-108,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-1245,0
5,"[7, 9, 15, 3]",-402,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-104,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-96,0
5,"[7, 9, 15, 3]",-90,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-124,0
5,"[7, 9, 15, 3]",-82,0
5,"[7, 9, 15, 3]",9936,2
6,"[7, 9, 15, 3]",4892,1
6,"[7, 9, 15, 3]",4950,1
6,"[7, 9, 15, 3]",-98,0
6,"[7, 9, 15, 3]",4932,1
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-116,0
6,"[7, 9, 15, 3]",4918,1
6,"[7, 9, 15, 3]",4908,1
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",4908,1
6,"[7, 9, 15, 3]",-1188,0
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",4970,1
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-120,0
6,"[7, 9, 15, 3]",4884,1
6,"[7, 9, 15, 3]",-102,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-92,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-96,0
6,"[7, 9, 15, 3]",4932,1
6,"[7, 9, 15, 3]",-124,0
6,"[7, 9, 15, 3]",-100,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-1224,0
6,"[7, 9, 15, 3]",4950,1
6,"[7, 9, 15, 3]",4884,1
6,"[7, 9, 15, 3]",-120,0
6,"[7, 9, 15, 3]",-82,0
6,"[7, 9, 15, 3]",4916,1
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",3753,1
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-94,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",3842,1
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-94,0
6,"[7, 9, 15, 3]",4884,1
6,"[7, 9, 15, 3]",-66,0
6,"[7, 9, 15, 3]",-110,0
6,"[7, 9, 15, 3]",-108,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-118,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1251,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",15000,3
7,"[7, 9, 15, 3]",-402,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-120,0
7,"[7, 9, 15, 3]",4880,1
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-118,0
7,"[7, 9, 15, 3]",-1248,0
7,"[7, 9, 15, 3]",4930,1
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",4908,1
7,"[7, 9, 15, 3]",3740,1
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",3785,1
7,"[7, 9, 15, 3]",4924,1
7,"[7, 9, 15, 3]",-402,0
7,"[7, 9, 15, 3]",4932,1
7,"[7, 9, 15, 3]",-86,0
7,"[7, 9, 15, 3]",-76,0
7,"[7, 9, 15, 3]",-118,0
7,"[7, 9, 15, 3]",-82,0
7,"[7, 9, 15, 3]",4942,1
7,"[7, 9, 15, 3]",4910,1
7,"[7, 9, 15, 3]",-52,0
7,"[7, 9, 15, 3]",-104,0
7,"[7, 9, 15, 3]",4982,1
7,"[7, 9, 15, 3]",3802,1
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",4886,1
7,"[7, 9, 15, 3]",4934,1
7,"[7, 9, 15, 3]",4918,1
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-74,0
7,"[7, 9, 15, 3]",-100,0
7,"[7, 9, 15, 3]",3825,1
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",3757,1
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",4942,1
7,"[7, 9, 15, 3]",4988,1
7,"[7, 9, 15, 3]",-60,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-124,0
7,"[7, 9, 15, 3]",-84,0
7,"[7, 9, 15, 3]",-1215,0
7,"[7, 9, 15, 3]",9918,2
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",4924,1
7,"[7, 9, 15, 3]",-120,0
7,"[7, 9, 15, 3]",-98,0
7,"[7, 9, 15, 3]",4890,1
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",-92,0
7,"[7, 9, 15, 3]",-108,0
7,"[7, 9, 15, 3]",4916,1
7,"[7, 9, 15, 3]",15000,3
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-86,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",8888,2
8,"[7, 9, 15, 3]",-402,0
8,"[7, 9, 15, 3]",-92,0
8,"[7, 9, 15, 3]",-130,0
8,"[7, 9, 15, 3]",-92,0
8,"[7, 9, 15, 3]",4916,1
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-118,0
8,"[7, 9, 15, 3]",3773,1
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",9986,2
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",4960,1
8,"[7, 9, 15, 3]",-98,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",9902,2
8,"[7, 9, 15, 3]",3740,1
8,"[7, 9, 15, 3]",-118,0
8,"[7, 9, 15, 3]",3788,1
8,"[7, 9, 15, 3]",-88,0
8,"[7, 9, 15, 3]",4892,1
8,"[7, 9, 15, 3]",-102,0
8,"[7, 9, 15, 3]",-94,0
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1248,0
8,"[7, 9, 15, 3]",-118,0
8,"[7, 9, 15, 3]",9920,2
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",4908,1
8,"[7, 9, 15, 3]",9938,2
8,"[7, 9, 15, 3]",-94,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-104,0
8,"[7, 9, 15, 3]",4918,1
8,"[7, 9, 15, 3]",4900,1
8,"[7, 9, 15, 3]",4912,1
8,"[7, 9, 15, 3]",4942,1
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-108,0
8,"[7, 9, 15, 3]",-104,0
8,"[7, 9, 15, 3]",-98,0
8,"[7, 9, 15, 3]",-1176,0
8,"[7, 9, 15, 3]",-100,0
8,"[7, 9, 15, 3]",-96,0
8,"[7, 9, 15, 3]",-82,0
8,"[7, 9, 15, 3]",8803,2
8,"[7, 9, 15, 3]",15000,3
9,"[7, 9, 15, 3]",-92,0
9,"[7, 9, 15, 3]",4896,1
9,"[7, 9, 15, 3]",4910,1
9,"[7, 9, 15, 3]",4936,1
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-88,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",8886,2
9,"[7, 9, 15, 3]",-102,0
9,"[7, 9, 15, 3]",3803,1
9,"[7, 9, 15, 3]",10018,2
9,"[7, 9, 15, 3]",-100,0
9,"[7, 9, 15, 3]",-92,0
9,"[7, 9, 15, 3]",-90,0
9,"[7, 9, 15, 3]",-84,0
9,"[7, 9, 15, 3]",8845,2
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-94,0
9,"[7, 9, 15, 3]",4890,1
9,"[7, 9, 15, 3]",-94,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-88,0
9,"[7, 9, 15, 3]",4940,1
9,"[7, 9, 15, 3]",4926,1
9,"[7, 9, 15, 3]",4922,1
9,"[7, 9, 15, 3]",-92,0
9,"[7, 9, 15, 3]",-82,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-1233,0
9,"[7, 9, 15, 3]",4932,1
9,"[7, 9, 15, 3]",3768,1
9,"[7, 9, 15, 3]",4944,1
9,"[7, 9, 15, 3]",4928,1
9,"[7, 9, 15, 3]",-1221,0
9,"[7, 9, 15, 3]",3808,1
9,"[7, 9, 15, 3]",-88,0
9,"[7, 9, 15, 3]",-100,0
9,"[7, 9, 15, 3]",-94,0
9,"[7, 9, 15, 3]",-82,0
9,"[7, 9, 15, 3]",-92,0
9,"[7, 9, 15, 3]",3760,1
9,"[7, 9, 15, 3]",4602,1
9,"[7, 9, 15, 3]",9968,2
9,"[7, 9, 15, 3]",4948,1
9,"[7, 9, 15, 3]",-1173,0
9,"[7, 9, 15, 3]",14942,3
9,"[7, 9, 15, 3]",-124,0
9,"[7, 9, 15, 3]",-96,0
9,"[7, 9, 15, 3]",-108,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",9918,2
9,"[7, 9, 15, 3]",4942,1
9,"[7, 9, 15, 3]",-100,0
9,"[7, 9, 15, 3]",-94,0
9,"[7, 9, 15, 3]",-1248,0
9,"[7, 9, 15, 3]",-128,0
9,"[7, 9, 15, 3]",-72,0
9,"[7, 9, 15, 3]",4948,1
9,"[7, 9, 15, 3]",15000,3
10,"[7, 9, 15, 3]",-114,0
10,"[7, 9, 15, 3]",-96,0
10,"[7, 9, 15, 3]",-96,0
10,"[7, 9, 15, 3]",-100,0
10,"[7, 9, 15, 3]",-108,0
10,"[7, 9, 15, 3]",-102,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-98,0
10,"[7, 9, 15, 3]",-84,0
10,"[7, 9, 15, 3]",-100,0
10,"[7, 9, 15, 3]",-108,0
10,"[7, 9, 15, 3]",-84,0
10,"[7, 9, 15, 3]",-1218,0
10,"[7, 9, 15, 3]",-96,0
10,"[7, 9, 15, 3]",4922,1
10,"[7, 9, 15, 3]",-98,0
10,"[7, 9, 15, 3]",-118,0
10,"[7, 9, 15, 3]",-98,0
10,"[7, 9, 15, 3]",-92,0
10,"[7, 9, 15, 3]",4898,1
10,"[7, 9, 15, 3]",-100,0
10,"[7, 9, 15, 3]",4942,1
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-86,0
10,"[7, 9, 15, 3]",-104,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1245,0
10,"[7, 9, 15, 3]",4896,1
10,"[7, 9, 15, 3]",4900,1
10,"[7, 9, 15, 3]",4984,1
10,"[7, 9, 15, 3]",-84,0
10,"[7, 9, 15, 3]",-92,0
10,"[7, 9, 15, 3]",3756,1
10,"[7, 9, 15, 3]",3788,1
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-72,0
10,"[7, 9, 15, 3]",3756,1
10,"[7, 9, 15, 3]",4976,1
10,"[7, 9, 15, 3]",-108,0
10,"[7, 9, 15, 3]",-104,0
10,"[7, 9, 15, 3]",-88,0
10,"[7, 9, 15, 3]",4930,1
10,"[7, 9, 15, 3]",3789,1
10,"[7, 9, 15, 3]",4960,1
10,"[7, 9, 15, 3]",4962,1
10,"[7, 9, 15, 3]",-94,0
10,"[7, 9, 15, 3]",-1176,0
10,"[7, 9, 15, 3]",-100,0
10,"[7, 9, 15, 3]",3745,1
10,"[7, 9, 15, 3]",9956,2
10,"[7, 9, 15, 3]",-104,0
10,"[7, 9, 15, 3]",-104,0
10,"[7, 9, 15, 3]",-402,0
10,"[7, 9, 15, 3]",-108,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",4926,1
10,"[7, 9, 15, 3]",8814,2
10,"[7, 9, 15, 3]",-72,0
10,"[7, 9, 15, 3]",-86,0
10,"[7, 9, 15, 3]",15000,3
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",-88,0
11,"[7, 9, 15, 3]",4948,1
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-96,0
11,"[7, 9, 15, 3]",3770,1
11,"[7, 9, 15, 3]",-116,0
11,"[7, 9, 15, 3]",4894,1
11,"[7, 9, 15, 3]",4904,1
11,"[7, 9, 15, 3]",3755,1
11,"[7, 9, 15, 3]",-92,0
11,"[7, 9, 15, 3]",4900,1
11,"[7, 9, 15, 3]",-118,0
11,"[7, 9, 15, 3]",-100,0
11,"[7, 9, 15, 3]",3784,1
11,"[7, 9, 15, 3]",-130,0
11,"[7, 9, 15, 3]",-84,0
11,"[7, 9, 15, 3]",-92,0
11,"[7, 9, 15, 3]",4936,1
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",4976,1
11,"[7, 9, 15, 3]",-92,0
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",-104,0
11,"[7, 9, 15, 3]",4936,1
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",4942,1
11,"[7, 9, 15, 3]",4908,1
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",9986,2
11,"[7, 9, 15, 3]",-88,0
11,"[7, 9, 15, 3]",-88,0
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-108,0
11,"[7, 9, 15, 3]",-110,0
11,"[7, 9, 15, 3]",9918,2
11,"[7, 9, 15, 3]",-98,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-90,0
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",9940,2
11,"[7, 9, 15, 3]",4930,1
11,"[7, 9, 15, 3]",4896,1
11,"[7, 9, 15, 3]",3796,1
11,"[7, 9, 15, 3]",4934,1
11,"[7, 9, 15, 3]",-88,0
11,"[7, 9, 15, 3]",-98,0
11,"[7, 9, 15, 3]",4932,1
11,"[7, 9, 15, 3]",3791,1
11,"[7, 9, 15, 3]",-88,0
11,"[7, 9, 15, 3]",-82,0
11,"[7, 9, 15, 3]",-92,0
11,"[7, 9, 15, 3]",4944,1
11,"[7, 9, 15, 3]",-72,0
11,"[7, 9, 15, 3]",-88,0
11,"[7, 9, 15, 3]",-116,0
11,"[7, 9, 15, 3]",4610,1
11,"[7, 9, 15, 3]",4944,1
11,"[7, 9, 15, 3]",-116,0
11,"[7, 9, 15, 3]",15000,3
12,"[7, 9, 15, 3]",-94,0
12,"[7, 9, 15, 3]",4924,1
