2,"[7, 9, 15, 3]",4896,1
2,"[7, 9, 15, 3]",4902,1
2,"[7, 9, 15, 3]",4906,1
2,"[7, 9, 15, 3]",4912,1
2,"[7, 9, 15, 3]",8768,2
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1272,0
3,"[7, 9, 15, 3]",-1257,0
3,"[7, 9, 15, 3]",-1257,0
3,"[7, 9, 15, 3]",-1221,0
3,"[7, 9, 15, 3]",-1218,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-130,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-128,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-126,0
3,"[7, 9, 15, 3]",-124,0
3,"[7, 9, 15, 3]",-122,0
3,"[7, 9, 15, 3]",-122,0
3,"[7, 9, 15, 3]",-122,0
3,"[7, 9, 15, 3]",-122,0
3,"[7, 9, 15, 3]",-120,0
3,"[7, 9, 15, 3]",-118,0
3,"[7, 9, 15, 3]",-118,0
3,"[7, 9, 15, 3]",-118,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-112,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-110,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-106,0
3,"[7, 9, 15, 3]",-98,0
3,"[7, 9, 15, 3]",-78,0
3,"[7, 9, 15, 3]",-72,0
3,"[7, 9, 15, 3]",3738,1
3,"[7, 9, 15, 3]",4870,1
3,"[7, 9, 15, 3]",4872,1
3,"[7, 9, 15, 3]",4884,1
3,"[7, 9, 15, 3]",4888,1
3,"[7, 9, 15, 3]",4894,1
3,"[7, 9, 15, 3]",8768,2
3,"[7, 9, 15, 3]",9886,2
3,"[7, 9, 15, 3]",14956,3
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1272,0
4,"[7, 9, 15, 3]",-1263,0
4,"[7, 9, 15, 3]",-1254,0
4,"[7, 9, 15, 3]",-1251,0
4,"[7, 9, 15, 3]",-1245,0
4,"[7, 9, 15, 3]",-1245,0
4,"[7, 9, 15, 3]",-1245,0
4,"[7, 9, 15, 3]",-1233,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-130,0
4,"[7, 9, 15, 3]",-128,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-126,0
4,"[7, 9, 15, 3]",-124,0
4,"[7, 9, 15, 3]",-122,0
4,"[7, 9, 15, 3]",-116,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-112,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-110,0
4,"[7, 9, 15, 3]",-106,0
4,"[7, 9, 15, 3]",-76,0
4,"[7, 9, 15, 3]",-60,0
4,"[7, 9, 15, 3]",-46,0
4,"[7, 9, 15, 3]",-44,0
4,"[7, 9, 15, 3]",3738,1
4,"[7, 9, 15, 3]",3742,1
4,"[7, 9, 15, 3]",3762,1
4,"[7, 9, 15, 3]",3764,1
4,"[7, 9, 15, 3]",3773,1
4,"[7, 9, 15, 3]",3777,1
4,"[7, 9, 15, 3]",3875,1
4,"[7, 9, 15, 3]",4872,1
4,"[7, 9, 15, 3]",4874,1
4,"[7, 9, 15, 3]",4880,1
4,"[7, 9, 15, 3]",4894,1
4,"[7, 9, 15, 3]",4894,1
4,"[7, 9, 15, 3]",14956,3
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1272,0
5,"[7, 9, 15, 3]",-1251,0
5,"[7, 9, 15, 3]",-1251,0
5,"[7, 9, 15, 3]",-1230,0
5,"[7, 9, 15, 3]",-1224,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-130,0
5,"[7, 9, 15, 3]",-128,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-126,0
5,"[7, 9, 15, 3]",-122,0
5,"[7, 9, 15, 3]",-120,0
5,"[7, 9, 15, 3]",-114,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-112,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-110,0
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-106,0
5,"[7, 9, 15, 3]",-100,0
5,"[7, 9, 15, 3]",-98,0
5,"[7, 9, 15, 3]",-72,0
5,"[7, 9, 15, 3]",-72,0
5,"[7, 9, 15, 3]",-34,0
5,"[7, 9, 15, 3]",-12,0
5,"[7, 9, 15, 3]",22,0
5,"[7, 9, 15, 3]",3724,1
5,"[7, 9, 15, 3]",3725,1
5,"[7, 9, 15, 3]",3756,1
5,"[7, 9, 15, 3]",3757,1
5,"[7, 9, 15, 3]",4618,1
5,"[7, 9, 15, 3]",4870,1
5,"[7, 9, 15, 3]",4888,1
5,"[7, 9, 15, 3]",4894,1
5,"[7, 9, 15, 3]",4894,1
5,"[7, 9, 15, 3]",4920,1
5,"[7, 9, 15, 3]",9926,2
5,"[7, 9, 15, 3]",9936,2
5,"[7, 9, 15, 3]",9944,2
5,"[7, 9, 15, 3]",14956,3
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1272,0
6,"[7, 9, 15, 3]",-1260,0
6,"[7, 9, 15, 3]",-1254,0
6,"[7, 9, 15, 3]",-1251,0
6,"[7, 9, 15, 3]",-1239,0
6,"[7, 9, 15, 3]",-1239,0
6,"[7, 9, 15, 3]",-1236,0
6,"[7, 9, 15, 3]",-1227,0
6,"[7, 9, 15, 3]",-1224,0
6,"[7, 9, 15, 3]",-1212,0
6,"[7, 9, 15, 3]",-402,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-130,0
6,"[7, 9, 15, 3]",-128,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-126,0
6,"[7, 9, 15, 3]",-122,0
6,"[7, 9, 15, 3]",-122,0
6,"[7, 9, 15, 3]",-116,0
6,"[7, 9, 15, 3]",-116,0
6,"[7, 9, 15, 3]",-114,0
6,"[7, 9, 15, 3]",-114,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-112,0
6,"[7, 9, 15, 3]",-106,0
6,"[7, 9, 15, 3]",-98,0
6,"[7, 9, 15, 3]",-86,0
6,"[7, 9, 15, 3]",-36,0
6,"[7, 9, 15, 3]",3740,1
6,"[7, 9, 15, 3]",3753,1
6,"[7, 9, 15, 3]",3761,1
6,"[7, 9, 15, 3]",3765,1
6,"[7, 9, 15, 3]",4602,1
6,"[7, 9, 15, 3]",4614,1
6,"[7, 9, 15, 3]",4870,1
6,"[7, 9, 15, 3]",4876,1
6,"[7, 9, 15, 3]",4882,1
6,"[7, 9, 15, 3]",4890,1
6,"[7, 9, 15, 3]",4894,1
6,"[7, 9, 15, 3]",4896,1
6,"[7, 9, 15, 3]",4896,1
6,"[7, 9, 15, 3]",4898,1
6,"[7, 9, 15, 3]",4904,1
6,"[7, 9, 15, 3]",4910,1
6,"[7, 9, 15, 3]",4920,1
6,"[7, 9, 15, 3]",4928,1
6,"[7, 9, 15, 3]",4946,1
6,"[7, 9, 15, 3]",9880,2
6,"[7, 9, 15, 3]",14956,3
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1272,0
7,"[7, 9, 15, 3]",-1266,0
7,"[7, 9, 15, 3]",-1260,0
7,"[7, 9, 15, 3]",-1251,0
7,"[7, 9, 15, 3]",-1233,0
7,"[7, 9, 15, 3]",-402,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-130,0
7,"[7, 9, 15, 3]",-126,0
7,"[7, 9, 15, 3]",-124,0
7,"[7, 9, 15, 3]",-124,0
7,"[7, 9, 15, 3]",-124,0
7,"[7, 9, 15, 3]",-122,0
7,"[7, 9, 15, 3]",-120,0
7,"[7, 9, 15, 3]",-118,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-112,0
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-110,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",-106,0
7,"[7, 9, 15, 3]",-94,0
7,"[7, 9, 15, 3]",-90,0
7,"[7, 9, 15, 3]",-90,0
7,"[7, 9, 15, 3]",-78,0
7,"[7, 9, 15, 3]",-72,0
7,"[7, 9, 15, 3]",4622,1
7,"[7, 9, 15, 3]",4874,1
7,"[7, 9, 15, 3]",4876,1
7,"[7, 9, 15, 3]",4876,1
7,"[7, 9, 15, 3]",4888,1
7,"[7, 9, 15, 3]",4892,1
7,"[7, 9, 15, 3]",4892,1
7,"[7, 9, 15, 3]",4894,1
7,"[7, 9, 15, 3]",4896,1
7,"[7, 9, 15, 3]",4898,1
7,"[7, 9, 15, 3]",4900,1
7,"[7, 9, 15, 3]",4912,1
7,"[7, 9, 15, 3]",4928,1
7,"[7, 9, 15, 3]",4948,1
7,"[7, 9, 15, 3]",4958,1
7,"[7, 9, 15, 3]",9910,2
7,"[7, 9, 15, 3]",9956,2
7,"[7, 9, 15, 3]",14956,3
8,"[7, 9, 15, 3]",-1272,0
8,"[7, 9, 15, 3]",-1263,0
8,"[7, 9, 15, 3]",-1248,0
8,"[7, 9, 15, 3]",-130,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-126,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-124,0
8,"[7, 9, 15, 3]",-122,0
8,"[7, 9, 15, 3]",-118,0
8,"[7, 9, 15, 3]",-116,0
8,"[7, 9, 15, 3]",-114,0
8,"[7, 9, 15, 3]",-112,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-110,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-106,0
8,"[7, 9, 15, 3]",-102,0
8,"[7, 9, 15, 3]",-94,0
8,"[7, 9, 15, 3]",-92,0
8,"[7, 9, 15, 3]",-76,0
8,"[7, 9, 15, 3]",-76,0
8,"[7, 9, 15, 3]",-72,0
8,"[7, 9, 15, 3]",-72,0
8,"[7, 9, 15, 3]",-72,0
8,"[7, 9, 15, 3]",-72,0
8,"[7, 9, 15, 3]",-40,0
8,"[7, 9, 15, 3]",-12,0
8,"[7, 9, 15, 3]",4876,1
8,"[7, 9, 15, 3]",4884,1
8,"[7, 9, 15, 3]",4886,1
8,"[7, 9, 15, 3]",4888,1
8,"[7, 9, 15, 3]",4890,1
8,"[7, 9, 15, 3]",4902,1
8,"[7, 9, 15, 3]",4902,1
8,"[7, 9, 15, 3]",4904,1
8,"[7, 9, 15, 3]",4908,1
8,"[7, 9, 15, 3]",4912,1
8,"[7, 9, 15, 3]",4912,1
8,"[7, 9, 15, 3]",4924,1
8,"[7, 9, 15, 3]",4926,1
8,"[7, 9, 15, 3]",4934,1
8,"[7, 9, 15, 3]",4936,1
8,"[7, 9, 15, 3]",4936,1
8,"[7, 9, 15, 3]",4942,1
8,"[7, 9, 15, 3]",4974,1
8,"[7, 9, 15, 3]",9916,2
8,"[7, 9, 15, 3]",9918,2
8,"[7, 9, 15, 3]",9934,2
8,"[7, 9, 15, 3]",14956,3
9,"[7, 9, 15, 3]",-1272,0
9,"[7, 9, 15, 3]",-1194,0
9,"[7, 9, 15, 3]",-130,0
9,"[7, 9, 15, 3]",-130,0
9,"[7, 9, 15, 3]",-128,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-126,0
9,"[7, 9, 15, 3]",-124,0
9,"[7, 9, 15, 3]",-124,0
9,"[7, 9, 15, 3]",-124,0
9,"[7, 9, 15, 3]",-124,0
9,"[7, 9, 15, 3]",-124,0
9,"[7, 9, 15, 3]",-124,0
9,"[7, 9, 15, 3]",-118,0
9,"[7, 9, 15, 3]",-112,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-110,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-106,0
9,"[7, 9, 15, 3]",-104,0
9,"[7, 9, 15, 3]",-100,0
9,"[7, 9, 15, 3]",-98,0
9,"[7, 9, 15, 3]",-94,0
9,"[7, 9, 15, 3]",-82,0
9,"[7, 9, 15, 3]",-72,0
9,"[7, 9, 15, 3]",-72,0
9,"[7, 9, 15, 3]",-72,0
9,"[7, 9, 15, 3]",-72,0
9,"[7, 9, 15, 3]",4882,1
9,"[7, 9, 15, 3]",4888,1
9,"[7, 9, 15, 3]",4888,1
9,"[7, 9, 15, 3]",4892,1
9,"[7, 9, 15, 3]",4896,1
9,"[7, 9, 15, 3]",4900,1
9,"[7, 9, 15, 3]",4906,1
9,"[7, 9, 15, 3]",4910,1
9,"[7, 9, 15, 3]",4924,1
9,"[7, 9, 15, 3]",4928,1
9,"[7, 9, 15, 3]",4928,1
9,"[7, 9, 15, 3]",4928,1
9,"[7, 9, 15, 3]",4928,1
9,"[7, 9, 15, 3]",4948,1
9,"[7, 9, 15, 3]",4960,1
9,"[7, 9, 15, 3]",4970,1
9,"[7, 9, 15, 3]",9928,2
9,"[7, 9, 15, 3]",9934,2
9,"[7, 9, 15, 3]",9986,2
9,"[7, 9, 15, 3]",14950,3
9,"[7, 9, 15, 3]",14956,3
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1272,0
10,"[7, 9, 15, 3]",-1251,0
10,"[7, 9, 15, 3]",-130,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-126,0
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",-124,0
10,"[7, 9, 15, 3]",-118,0
10,"[7, 9, 15, 3]",-118,0
10,"[7, 9, 15, 3]",-114,0
10,"[7, 9, 15, 3]",-114,0
10,"[7, 9, 15, 3]",-114,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-112,0
10,"[7, 9, 15, 3]",-110,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-106,0
10,"[7, 9, 15, 3]",-102,0
10,"[7, 9, 15, 3]",-102,0
10,"[7, 9, 15, 3]",-98,0
10,"[7, 9, 15, 3]",-94,0
10,"[7, 9, 15, 3]",-72,0
10,"[7, 9, 15, 3]",-72,0
10,"[7, 9, 15, 3]",-72,0
10,"[7, 9, 15, 3]",-62,0
10,"[7, 9, 15, 3]",4870,1
10,"[7, 9, 15, 3]",4876,1
10,"[7, 9, 15, 3]",4876,1
10,"[7, 9, 15, 3]",4880,1
10,"[7, 9, 15, 3]",4890,1
10,"[7, 9, 15, 3]",4898,1
10,"[7, 9, 15, 3]",4898,1
10,"[7, 9, 15, 3]",4906,1
10,"[7, 9, 15, 3]",4908,1
10,"[7, 9, 15, 3]",4916,1
10,"[7, 9, 15, 3]",4922,1
10,"[7, 9, 15, 3]",4922,1
10,"[7, 9, 15, 3]",4928,1
10,"[7, 9, 15, 3]",4934,1
10,"[7, 9, 15, 3]",4944,1
10,"[7, 9, 15, 3]",4946,1
10,"[7, 9, 15, 3]",4964,1
10,"[7, 9, 15, 3]",9888,2
10,"[7, 9, 15, 3]",9910,2
10,"[7, 9, 15, 3]",9918,2
10,"[7, 9, 15, 3]",9924,2
10,"[7, 9, 15, 3]",14956,3
11,"[7, 9, 15, 3]",-1236,0
11,"[7, 9, 15, 3]",-1224,0
11,"[7, 9, 15, 3]",-130,0
11,"[7, 9, 15, 3]",-130,0
11,"[7, 9, 15, 3]",-126,0
11,"[7, 9, 15, 3]",-126,0
11,"[7, 9, 15, 3]",-126,0
11,"[7, 9, 15, 3]",-126,0
11,"[7, 9, 15, 3]",-126,0
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-124,0
11,"[7, 9, 15, 3]",-122,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-120,0
11,"[7, 9, 15, 3]",-118,0
11,"[7, 9, 15, 3]",-116,0
11,"[7, 9, 15, 3]",-112,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-106,0
11,"[7, 9, 15, 3]",-102,0
11,"[7, 9, 15, 3]",-102,0
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",-94,0
11,"[7, 9, 15, 3]",-90,0
11,"[7, 9, 15, 3]",-90,0
11,"[7, 9, 15, 3]",-76,0
11,"[7, 9, 15, 3]",-74,0
11,"[7, 9, 15, 3]",-74,0
11,"[7, 9, 15, 3]",-74,0
11,"[7, 9, 15, 3]",-72,0
11,"[7, 9, 15, 3]",-72,0
11,"[7, 9, 15, 3]",-72,0
11,"[7, 9, 15, 3]",-72,0
11,"[7, 9, 15, 3]",-72,0
11,"[7, 9, 15, 3]",4874,1
11,"[7, 9, 15, 3]",4876,1
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",4888,1
11,"[7, 9, 15, 3]",4890,1
11,"[7, 9, 15, 3]",4896,1
11,"[7, 9, 15, 3]",4900,1
11,"[7, 9, 15, 3]",4902,1
11,"[7, 9, 15, 3]",4902,1
11,"[7, 9, 15, 3]",4906,1
11,"[7, 9, 15, 3]",4914,1
11,"[7, 9, 15, 3]",4922,1
11,"[7, 9, 15, 3]",4928,1
11,"[7, 9, 15, 3]",4944,1
11,"[7, 9, 15, 3]",4960,1
11,"[7, 9, 15, 3]",4972,1
11,"[7, 9, 15, 3]",9892,2
11,"[7, 9, 15, 3]",9962,2
11,"[7, 9, 15, 3]",9962,2
11,"[7, 9, 15, 3]",9970,2
11,"[7, 9, 15, 3]",14956,3
11,"[7, 9, 15, 3]",19966,4
12,"[7, 9, 15, 3]",-1272,0
12,"[7, 9, 15, 3]",-1263,0
